-4.586825242906450266e-03,-4.807277139843372550e-03,-5.054332336308898187e-03,-5.383679395087275985e-03,-5.832996593796420902e-03,-6.424792674757076084e-03,-7.171926422126944853e-03,-8.081457260600942091e-03,-9.156517658997252035e-03,-1.039697535300857824e-02,-1.179957660280643236e-02,-1.335796274074470963e-02,-1.506272743938102260e-02,-1.690156381434783014e-02,-1.885950191289765057e-02,-2.091922245112970424e-02,-2.306143102931049876e-02,-2.526527908615176787e-02,-2.750881996132515175e-02,-2.976948939887056819e-02,-3.202459935273571645e-02,-3.425183224807835936e-02,-3.642972045768037848e-02,-3.853809344946939469e-02,-4.055847368747849541e-02,-4.247440263630846563e-02,-4.427168055070568320e-02,-4.593850815998629100e-02,-4.746552450416401114e-02,-4.884574231706701603e-02,-5.007438952931549114e-02,-5.114867167267046766e-02,-5.206747432287181510e-02,-5.283102661939498984e-02,-5.344054613363813377e-02,-5.389788212323626954e-02,-5.420516905951577175e-02,-5.436449599344522765e-02,-5.438383888502484886e-02,-5.426452585875340962e-02,-5.400807261977459695e-02,-5.361545494769792003e-02,-5.308691785459968004e-02,-5.242179651443706900e-02,-5.161833578089253249e-02,-5.067351541492658151e-02,-4.958290522572689207e-02,-4.834059294488197295e-02,-4.693924911900911046e-02,-4.537041668797717198e-02,-4.362513485697184362e-02,-4.169502102918012931e-02,-3.957393132307077122e-02,-3.726028715496169236e-02,-3.476007891342750705e-02,-3.209042571366065716e-02,-2.928337557204294811e-02,-2.638937633127565185e-02,-2.347955508112506418e-02,-2.064566115074720903e-02,-1.799634470415162682e-02,-1.564850678322506072e-02,-1.371298693173735907e-02,-1.227514007723224700e-02,-1.137317801989830290e-02,-1.098049263248098394e-02,-1.100138768726048426e-02,-1.128910748779816259e-02,-1.168595413421122733e-02,-1.207047957853982223e-02
-5.747207809753397852e-03,-5.950210341404867966e-03,-6.192664808585292974e-03,-6.528021134294740430e-03,-6.992372825749926940e-03,-7.607069831297851893e-03,-8.384072238597677432e-03,-9.329678769902987820e-03,-1.044629665544032429e-02,-1.173302872128929690e-02,-1.318577624515417969e-02,-1.479724622873995407e-02,-1.655702081814897780e-02,-1.845172833654432076e-02,-2.046530978012655808e-02,-2.257936311285366204e-02,-2.477354827857106839e-02,-2.702603896186273405e-02,-2.931400941550490330e-02,-3.161414523902775914e-02,-3.390316585988511350e-02,-3.615834409959280821e-02,-3.835800535938518885e-02,-4.048198655232480153e-02,-4.251203384475722019e-02,-4.443211924784996186e-02,-4.622865945929917342e-02,-4.789062599155729377e-02,-4.940954298789523857e-02,-5.077937731171612568e-02,-5.199633337881993944e-02,-5.305857165415699822e-02,-5.396587381443409409e-02,-5.471927871223322692e-02,-5.532071136413990037e-02,-5.577262261152363121e-02,-5.607765068092652322e-02,-5.623830875165609228e-02,-5.626300475032249004e-02,-5.615408345261913015e-02,-5.591324489879807846e-02,-5.554170980181256240e-02,-5.504005016023979374e-02,-5.440800719109922801e-02,-5.364428567310951940e-02,-5.274632795685584019e-02,-5.171008572520253976e-02,-5.052982595064493820e-02,-4.919803090557055975e-02,-4.770548049523765100e-02,-4.604163621973154930e-02,-4.419547384368902737e-02,-4.215692597326998331e-02,-3.991908127143541790e-02,-3.748122604150250226e-02,-3.485268860675268254e-02,-3.205724414455814186e-02,-2.913755448364370448e-02,-2.615876886489226782e-02,-2.321004168151607691e-02,-2.040241978283067678e-02,-1.786146746597679774e-02,-1.571337194684326727e-02,-1.406444809028449712e-02,-1.297634054857473018e-02,-1.244301680975846459e-02,-1.238004875910171491e-02,-1.263810854136596974e-02,-1.304453377767107562e-02,-1.345916972122126846e-02
-6.956143214969481153e-03,-7.139895097172045853e-03,-7.375881750064993553e-03,-7.715014400530443954e-03,-8.191589488910702710e-03,-8.825656017187957086e-03,-9.628184012887149382e-03,-1.060466476697443511e-02,-1.175677514118410316e-02,-1.308288401531061511e-02,-1.457810705744246732e-02,-1.623429677125946130e-02,-1.804011720996450893e-02,-1.998123367483136889e-02,-2.204060453341627132e-02,-2.419885373146082527e-02,-2.643470528906417816e-02,-2.872546521753314291e-02,-3.104753872874939716e-02,-3.337697078434807840e-02,-3.568999629205742152e-02,-3.796358332772118566e-02,-4.017594959523889536e-02,-4.230702997234801754e-02,-4.433887237570186685e-02,-4.625594098378449370e-02,-4.804531032749630864e-02,-4.969674064864523094e-02,-5.120263351357470794e-02,-5.255787585842470327e-02,-5.375958914649475034e-02,-5.480680688467449990e-02,-5.570010739853244880e-02,-5.644122899018477052e-02,-5.703269143981701955e-02,-5.747744184281442653e-02,-5.777853501884621518e-02,-5.793885047773736363e-02,-5.796710127649333522e-02,-5.786602987240804102e-02,-5.763755108796447812e-02,-5.728317120467158602e-02,-5.680385525807410407e-02,-5.619985759469672826e-02,-5.547050849404127487e-02,-5.461395657893784034e-02,-5.362687803542103698e-02,-5.250418021888948045e-02,-5.123875066225880986e-02,-4.982133385466187836e-02,-4.824065657691931769e-02,-4.648396358475350570e-02,-4.453815895094195842e-02,-4.239175760463027853e-02,-4.003781402886122387e-02,-3.747788617469041683e-02,-3.472689147927755793e-02,-3.181840772549150015e-02,-2.880957207530835187e-02,-2.578427449980130043e-02,-2.285291097723324630e-02,-2.014671112782483869e-02,-1.780483926846690088e-02,-1.595347475907795895e-02,-1.467842093851557880e-02,-1.399692390661677090e-02,-1.383990615196740125e-02,-1.405943340833512405e-02,-1.447004929862752767e-02,-1.491280183445637363e-02
-8.196531165417422771e-03,-8.359594980178325363e-03,-8.587314788391224238e-03,-8.927919635642954377e-03,-9.413792742435631022e-03,-1.006358776937543026e-02,-1.088721282575504969e-02,-1.188931147637368492e-02,-1.307082740948936790e-02,-1.442942908524265898e-02,-1.595951032934862443e-02,-1.765215547008130645e-02,-1.949521227033281304e-02,-2.147349468564608774e-02,-2.356909592041487103e-02,-2.576178632577916586e-02,-2.802947544091161786e-02,-3.034872264061598893e-02,-3.269528344864171265e-02,-3.504467840564710196e-02,-3.737276911599947404e-02,-3.965632272142104175e-02,-4.187354269194952516e-02,-4.400454162834335076e-02,-4.603173171201933866e-02,-4.794011114950526981e-02,-4.971743058600406467e-02,-5.135423161502563477e-02,-5.284375929093099861e-02,-5.418176067984697281e-02,-5.536619050389880725e-02,-5.639685147517803365e-02,-5.727499999000470327e-02,-5.800294704771845333e-02,-5.858367978486823252e-02,-5.902052165492989444e-02,-5.931684022673324591e-02,-5.947580222601694250e-02,-5.950636597173664111e-02,-5.941110147543828685e-02,-5.919214109040665805e-02,-5.885128574621632108e-02,-5.838991784281560848e-02,-5.780885681251757974e-02,-5.710815394611045565e-02,-5.628682311776660868e-02,-5.534251116363105710e-02,-5.427112516296887790e-02,-5.306645543534568854e-02,-5.171986480823261706e-02,-5.022015766452698343e-02,-4.855379436086865175e-02,-4.670566959125378032e-02,-4.466070992405090506e-02,-4.240653947279518499e-02,-3.993738124451311211e-02,-3.725917437822308387e-02,-3.439557347554524080e-02,-3.139405406225303369e-02,-2.833080738340644153e-02,-2.531254594797846189e-02,-2.247291043731627913e-02,-1.996113242586599473e-02,-1.792138917183934074e-02,-1.646350072462835629e-02,-1.562995450015135582e-02,-1.537076040014316407e-02,-1.554354590401772242e-02,-1.595280310184240061e-02,-1.642122998269486545e-02
-9.451328037697565715e-03,-9.592619448230286366e-03,-9.810326860176176236e-03,-1.015002410431072553e-02,-1.064217153637119634e-02,-1.130398342441316442e-02,-1.214425201438869804e-02,-1.316673625653641370e-02,-1.437164297191729362e-02,-1.575597348589216629e-02,-1.731346572474243978e-02,-1.903452693589830977e-02,-2.090629735990408300e-02,-2.291285987993613507e-02,-2.503556960456549199e-02,-2.725347362260054085e-02,-2.954379786728768970e-02,-3.188248420473279582e-02,-3.424476366267274752e-02,-3.660575127881616347e-02,-3.894104536391939514e-02,-4.122731026863187681e-02,-4.344281830903543723e-02,-4.556792457572176464e-02,-4.758544892146903543e-02,-4.948094307769878436e-02,-5.124282763492340326e-02,-5.286239300095818550e-02,-5.433366935778079915e-02,-5.565318162082460995e-02,-5.681961483511911715e-02,-5.783342182004638093e-02,-5.869640722609594657e-02,-5.941132024720160304e-02,-5.998148246360427566e-02,-6.041046863880265849e-02,-6.070184806191263743e-02,-6.085898362961662117e-02,-6.089106765319910602e-02,-6.080002421715055561e-02,-6.058818440950333728e-02,-6.025762808077380489e-02,-5.981014553381810983e-02,-5.924712655822775287e-02,-5.856937647810352837e-02,-5.777685328376859497e-02,-5.686832282698801866e-02,-5.584093869794239801e-02,-5.468977152407492048e-02,-5.340734200869794862e-02,-5.198325595026075108e-02,-5.040409877713643988e-02,-4.865381715374614280e-02,-4.671488052533168817e-02,-4.457054703140986979e-02,-4.220851599584554692e-02,-3.962609043662433661e-02,-3.683666377524087016e-02,-3.387687184321378636e-02,-3.081313379297515725e-02,-2.774561307902007751e-02,-2.480700928444267567e-02,-2.215331013975727417e-02,-1.994413937654565191e-02,-1.831232900560355453e-02,-1.732673768106963302e-02,-1.695967996157487015e-02,-1.707853071019355129e-02,-1.748094252728744913e-02,-1.797224508408251653e-02
-1.070405113582129433e-02,-1.082279492240643612e-02,-1.102874928049552353e-02,-1.136505739923460157e-02,-1.186036006953246173e-02,-1.253043400293480693e-02,-1.338291414047942246e-02,-1.442063711478546763e-02,-1.564306489613307219e-02,-1.704656211752163947e-02,-1.862427700035550193e-02,-2.036603404711306506e-02,-2.225838034860661008e-02,-2.428479520187986490e-02,-2.642603067422888766e-02,-2.866054881302616819e-02,-3.096502972806291706e-02,-3.331493194923757645e-02,-3.568508952614298652e-02,-3.805032974773227966e-02,-4.038609238795771300e-02,-4.266902746813452246e-02,-4.487754511479453284e-02,-4.699228949806926597e-02,-4.899651007065286556e-02,-5.087630792426862947e-02,-5.262074297702591663e-02,-5.422179822044251307e-02,-5.567420917705163952e-02,-5.697517846461080254e-02,-5.812400514397002282e-02,-5.912166461789617605e-02,-5.997037632265959928e-02,-6.067319338019814406e-02,-6.123364143127729003e-02,-6.165542417700539679e-02,-6.194220203781748008e-02,-6.209743895335625985e-02,-6.213059065580712331e-02,-6.204257338172442654e-02,-6.183588628332285092e-02,-6.151285640474318805e-02,-6.107564848414957087e-02,-6.052619250652420402e-02,-5.986603054533762291e-02,-5.909607512775909288e-02,-5.821627045683287066e-02,-5.722515322891071760e-02,-5.611932345311298337e-02,-5.489286104263519511e-02,-5.353676514777205159e-02,-5.203855461658309089e-02,-5.038225013604060581e-02,-4.854905046606709795e-02,-4.651908809179539084e-02,-4.427465736070720220e-02,-4.180519453833288906e-02,-3.911400304458673843e-02,-3.622622935414251955e-02,-3.319691233960914145e-02,-3.011711029490070704e-02,-2.711529499980665572e-02,-2.435065649573395219e-02,-2.199514971251698495e-02,-2.020279989337629353e-02,-1.906908507826507448e-02,-1.859117793961206910e-02,-1.865022094483053533e-02,-1.904058696443813523e-02,-1.955172561394569880e-02
-1.193929920208706280e-02,-1.203485462661746733e-02,-1.222721653815550882e-02,-1.255751322943638761e-02,-1.305276235592336270e-02,-1.372732792466357064e-02,-1.458764857786869380e-02,-1.563559653807207808e-02,-1.686987420354308861e-02,-1.828623551714028683e-02,-1.987730438121407261e-02,-2.163241906121271887e-02,-2.353765231298224694e-02,-2.557601326331699135e-02,-2.772779240113375579e-02,-2.997101081225585217e-02,-3.228194495616712456e-02,-3.463570630478421397e-02,-3.700685853163047240e-02,-3.937005437760319332e-02,-4.170067122987460712e-02,-4.397542044925469018e-02,-4.617290216972673444e-02,-4.827407607651128252e-02,-5.026262057194547106e-02,-5.212515823890070260e-02,-5.385133442564681017e-02,-5.543374726724000640e-02,-5.686774020048099981e-02,-5.815108044439566692e-02,-5.928355716490950333e-02,-6.026653875832235774e-02,-6.110252901674188830e-02,-6.179475768721110623e-02,-6.234683303804324644e-02,-6.276247375985249954e-02,-6.304532620920134944e-02,-6.319886127259979891e-02,-6.323286329364316560e-02,-6.314698750170991137e-02,-6.294386913557607766e-02,-6.262604298765585276e-02,-6.219600010373289162e-02,-6.165615681849146573e-02,-6.100873852183730239e-02,-6.025557002430615566e-02,-5.939775994906868611e-02,-5.843526746075496103e-02,-5.736634851176761196e-02,-5.618689887648609799e-02,-5.488974650392541843e-02,-5.346400362229643960e-02,-5.189467668773721509e-02,-5.016284518266537346e-02,-4.824683354513427391e-02,-4.612486578369758006e-02,-4.377964065659200460e-02,-4.120502397949470097e-02,-3.841457332631482285e-02,-3.545087913488049330e-02,-3.239377119417811285e-02,-2.936443022326861579e-02,-2.652162130478509516e-02,-2.404609947929811295e-02,-2.211053915517386531e-02,-2.083639969466026184e-02,-2.024749365442262208e-02,-2.024241530648624582e-02,-2.061602967262447447e-02,-2.114385207744830242e-02
-1.314349390611174381e-02,-1.321464528447270810e-02,-1.339134060773469227e-02,-1.371285339563057745e-02,-1.420479648751385264e-02,-1.488011307072979565e-02,-1.574400333277229877e-02,-1.679733285453805999e-02,-1.803802306762366386e-02,-1.946123930483511025e-02,-2.105914641802949724e-02,-2.282069466983587328e-02,-2.473160479577423201e-02,-2.677455409545878573e-02,-2.892951802998179958e-02,-3.117422481533366208e-02,-3.348469150155836127e-02,-3.583581826871099635e-02,-3.820202136955500039e-02,-4.055788497043794766e-02,-4.287880917191941310e-02,-4.514162751483256908e-02,-4.732516411092711067e-02,-4.941069970222837504e-02,-5.138231850071633966e-02,-5.322711400767374951e-02,-5.493524182286555618e-02,-5.649981966431977948e-02,-5.791668797793366602e-02,-5.918405742018861826e-02,-6.030208096019901848e-02,-6.127239367452847613e-02,-6.209766170856673151e-02,-6.278117643019855143e-02,-6.332652127173642176e-02,-6.373732841843675334e-02,-6.401713225156943632e-02,-6.416931727081806591e-02,-6.420408801293601975e-02,-6.411969314393922703e-02,-6.391887905263919645e-02,-6.360434523878569224e-02,-6.317885303301909450e-02,-6.264523815632708215e-02,-6.200633373795027409e-02,-6.126479895241252610e-02,-6.042283895332051236e-02,-5.948179735243731142e-02,-5.844160705680161855e-02,-5.730010068673403040e-02,-5.605220871615595318e-02,-5.468912209933343010e-02,-5.319758209574548119e-02,-5.155958623792749468e-02,-4.975294680281154569e-02,-4.775326284422217599e-02,-4.553789164385228100e-02,-4.309233283321421693e-02,-4.041898982467100054e-02,-3.754751608412674330e-02,-3.454491795519431391e-02,-3.152238792645317006e-02,-2.863473527105747304e-02,-2.606773432522458203e-02,-2.400956172640366509e-02,-2.260617244418290997e-02,-2.190896112853375419e-02,-2.183717207255273657e-02,-2.219000451221698686e-02,-2.273137854346439848e-02
-1.430479298830642128e-02,-1.435053950387541952e-02,-1.450765447020446047e-02,-1.481757988067327995e-02,-1.530307979007073695e-02,-1.597551324769573219e-02,-1.683884077746768820e-02,-1.789290669751080268e-02,-1.913482267256465252e-02,-2.055918746148650833e-02,-2.215777612537258787e-02,-2.391925050008452541e-02,-2.582910398446976868e-02,-2.786982488511396613e-02,-3.002122448817437159e-02,-3.226088867618492201e-02,-3.456471931834376177e-02,-3.690753836944943994e-02,-3.926373190095455712e-02,-4.160791244108961312e-02,-4.391557543562903121e-02,-4.616372172181062300e-02,-4.833141486798650521e-02,-5.040024174429294512e-02,-5.235464784111149017e-02,-5.418212601510875165e-02,-5.587324798945863397e-02,-5.742154055130940099e-02,-5.882322099795175147e-02,-6.007681878560323929e-02,-6.118272616378080120e-02,-6.214272566316055707e-02,-6.295953594859077240e-02,-6.363641128974199812e-02,-6.417682120690429426e-02,-6.458422645014187669e-02,-6.486195901084058912e-02,-6.501321352714470314e-02,-6.504870205357408952e-02,-6.496527025829257340e-02,-6.476575060078096358e-02,-6.445295383356652863e-02,-6.402985104929306837e-02,-6.349962662974258099e-02,-6.286563651045641576e-02,-6.213127666478838323e-02,-6.129974667018751877e-02,-6.037368212320504829e-02,-5.935463198690980186e-02,-5.824237131065576611e-02,-5.703405647324050198e-02,-5.572326301615258826e-02,-5.429902403989393667e-02,-5.274511919330317211e-02,-5.104003474837153637e-02,-4.915819368917118126e-02,-4.707316520035011165e-02,-4.476348233777038832e-02,-4.222131110199170423e-02,-3.946346027735865569e-02,-3.654310767305463808e-02,-3.355924477110960868e-02,-3.065945078240888202e-02,-2.803066306320855378e-02,-2.587295924606556816e-02,-2.435453422967539042e-02,-2.355444067544336384e-02,-2.341516207231866473e-02,-2.374400332719398335e-02,-2.429594805417524886e-02
-1.540730232168900649e-02,-1.543522316464720177e-02,-1.556910944071989052e-02,-1.585915693671084009e-02,-1.633562484709152191e-02,-1.700172627273006248e-02,-1.786051489582703156e-02,-1.891089257703955709e-02,-2.014909313853514156e-02,-2.156918421114270221e-02,-2.316263693555510594e-02,-2.491792166441612888e-02,-2.682042888990595481e-02,-2.885260648541037101e-02,-3.099425694276467316e-02,-3.322297534714273998e-02,-3.551469055048073198e-02,-3.784427489789381205e-02,-4.018619448948673040e-02,-4.251517724339683862e-02,-4.480687374155922081e-02,-4.703848171978532861e-02,-4.918930204017255697e-02,-5.124119376731733899e-02,-5.317889966250229083e-02,-5.499022143217743158e-02,-5.666603580273485430e-02,-5.820015560135661375e-02,-5.958904996197136178e-02,-6.083144356233672473e-02,-6.192784781697144303e-02,-6.288008224638638732e-02,-6.369082196361104675e-02,-6.436320405221335195e-02,-6.490051793589975138e-02,-6.530599259220182251e-02,-6.558268187913682268e-02,-6.573345298253352453e-02,-6.576947210684502831e-02,-6.568657742501153585e-02,-6.548755780794472681e-02,-6.517524588661270657e-02,-6.475276399357463020e-02,-6.422358204305257667e-02,-6.359149596362657919e-02,-6.286053461216209448e-02,-6.203477344677670036e-02,-6.111801619784908851e-02,-6.011331118864327028e-02,-5.902229234865506019e-02,-5.784433794133117535e-02,-5.657554779401214456e-02,-5.520760598690307303e-02,-5.372673064884658095e-02,-5.211309076601840923e-02,-5.034128815599311219e-02,-4.838270051179161674e-02,-4.621051169045381490e-02,-4.380796521298307988e-02,-4.117966137813210831e-02,-3.836455751647223356e-02,-3.544780243781627677e-02,-3.256686876037752365e-02,-2.990609752229755544e-02,-2.767357762590355597e-02,-2.605682934349373703e-02,-2.516178626057801251e-02,-2.495605905824581014e-02,-2.525862609903593500e-02,-2.581843500785723292e-02
-1.643939058798786837e-02,-1.644793649901778176e-02,-1.656924792848700825e-02,-1.684037725259662083e-02,-1.729224442344101317e-02,-1.794859884784454768e-02,-1.879898738534747926e-02,-1.984153048154133764e-02,-2.107128306196317385e-02,-2.248190518609031671e-02,-2.406470384047417616e-02,-2.580802702503112375e-02,-2.769728043294756789e-02,-2.971503368563610525e-02,-3.184124225168816213e-02,-3.405366062345585587e-02,-3.632838194839115020e-02,-3.864045184466071564e-02,-4.096451920370569599e-02,-4.327550455830778825e-02,-4.554926119018957997e-02,-4.776319901552909114e-02,-4.989683820902807848e-02,-5.193225949543166936e-02,-5.385442210801897472e-02,-5.565132932441434199e-02,-5.731403528251655111e-02,-5.883650300205985756e-02,-6.021532950914029042e-02,-6.144931840673440587e-02,-6.253898456378609305e-02,-6.348608151842112524e-02,-6.429315735190979653e-02,-6.496316993107895121e-02,-6.549918803809612333e-02,-6.590418772733289132e-02,-6.618092557726162894e-02,-6.633180370098920586e-02,-6.636754874161958362e-02,-6.628496917869765304e-02,-6.608589687737172202e-02,-6.577307886573661999e-02,-6.534977383660341144e-02,-6.481970040377539599e-02,-6.418702245136873041e-02,-6.345629962167367855e-02,-6.263236247899213460e-02,-6.172004953197766930e-02,-6.072376117442355309e-02,-5.964684441572115636e-02,-5.849079664601269241e-02,-5.725424194222476088e-02,-5.593169067224618152e-02,-5.451223872929644720e-02,-5.297852716340595292e-02,-5.130651973082406281e-02,-4.946693570304123988e-02,-4.742932626332278107e-02,-4.516961849831167136e-02,-4.268131310225740244e-02,-3.998935241301785487e-02,-3.716402223025947610e-02,-3.433032392471638966e-02,-3.166650080258661543e-02,-2.938464850656939339e-02,-2.768817666432893398e-02,-2.670831997889522649e-02,-2.643894375697516605e-02,-2.671394365511847030e-02,-2.727929561128054556e-02
-1.739224806972130763e-02,-1.738105621579757662e-02,-1.748713970438628071e-02,-1.774577061689018576e-02,-1.818376069660436467e-02,-1.881359515098096277e-02,-1.964575971122322490e-02,-2.067691675568312376e-02,-2.189356343202000094e-02,-2.328962212494218795e-02,-2.485651688432790815e-02,-2.658238838135162582e-02,-2.845276675876791395e-02,-3.045055387527239449e-02,-3.255602777418567517e-02,-3.474724426687818279e-02,-3.700058792984522310e-02,-3.929139475723783526e-02,-4.159459262807740226e-02,-4.388536320271877594e-02,-4.613979924372126756e-02,-4.833552576113430560e-02,-5.045225100862486128e-02,-5.247221349633610088e-02,-5.438049512566840021e-02,-5.616517963831919175e-02,-5.781735237804059430e-02,-5.933096748324592773e-02,-6.070264015469736124e-02,-6.193115818102418180e-02,-6.301692107524595188e-02,-6.396151581463004054e-02,-6.476728902905232177e-02,-6.543697033244570693e-02,-6.597338602377120220e-02,-6.637928005357691952e-02,-6.665724527797965704e-02,-6.680983808909121691e-02,-6.684193222026886538e-02,-6.676066298513110009e-02,-6.656129515443919009e-02,-6.624717404438772161e-02,-6.582184663231301081e-02,-6.528927965508207754e-02,-6.465393981288361513e-02,-6.392081549707727406e-02,-6.309537975622954431e-02,-6.218338611096775603e-02,-6.119043057881844855e-02,-6.012138681251709416e-02,-5.897969880285909572e-02,-5.776640994596009271e-02,-5.647887671839332824e-02,-5.510930685628633030e-02,-5.364336824022038208e-02,-5.205934597606275832e-02,-5.032868144522660570e-02,-4.841899403443028493e-02,-4.630067201970426011e-02,-4.395759970762638108e-02,-4.140145509693204245e-02,-3.868727356025874337e-02,-3.592581374945292422e-02,-3.328611894557127054e-02,-3.098034459427939993e-02,-2.922398812123381401e-02,-2.817128565854509076e-02,-2.784269730670724599e-02,-2.808985173095146851e-02,-2.865890680764617351e-02
-1.825959683552201562e-02,-1.822899831647728161e-02,-1.831827808748677511e-02,-1.856140588666860616e-02,-1.898395499498203506e-02,-1.959898520534169783e-02,-2.041100802689418958e-02,-2.141550740163978422e-02,-2.260985992013660531e-02,-2.398609458182768620e-02,-2.553221425924135160e-02,-2.723535464687225002e-02,-2.908136289325711360e-02,-3.105386355997934167e-02,-3.313361033794140487e-02,-3.529907236340858179e-02,-3.752703135022693315e-02,-3.979323063861817805e-02,-4.207296961367080340e-02,-4.434175272467920370e-02,-4.657594017940463321e-02,-4.875336497299859184e-02,-5.085388180057522078e-02,-5.285981350643061821e-02,-5.475626342874761326e-02,-5.653126803189537086e-02,-5.817577699068199326e-02,-5.968350195471898434e-02,-6.105102393670640282e-02,-6.227708591172588515e-02,-6.336181089274861566e-02,-6.430651382745961042e-02,-6.511327334229166652e-02,-6.578454848052989190e-02,-6.632289741357054458e-02,-6.673081372559326596e-02,-6.701062199579307932e-02,-6.716456110751183040e-02,-6.719506963672951250e-02,-6.711414188123317193e-02,-6.691376485647866634e-02,-6.659751993067189457e-02,-6.616912600719983273e-02,-6.563272622800155054e-02,-6.499299997816375407e-02,-6.425524458324735622e-02,-6.342548140115744637e-02,-6.251030966818379997e-02,-6.151636727673811395e-02,-6.044983464635362430e-02,-5.931588578654371086e-02,-5.811781626301712467e-02,-5.685572839118432226e-02,-5.552499684816065290e-02,-5.411464515701101125e-02,-5.260599128940245811e-02,-5.097236253138946044e-02,-4.918103151701940651e-02,-4.719867667382971615e-02,-4.500130770608935099e-02,-4.258855086816723534e-02,-4.000041041561036570e-02,-3.733226901576300327e-02,-3.474138148380653823e-02,-3.243623647365555945e-02,-3.064041860223597202e-02,-2.952825589649353197e-02,-2.914636059285698189e-02,-2.936639541174926316e-02,-2.993787442726029285e-02
-1.903737142514276906e-02,-1.898812591296273472e-02,-1.905969419991204380e-02,-1.928511234733126800e-02,-1.968942425829393536e-02,-2.028540618780851068e-02,-2.107621019786842451e-02,-2.205860353790322845e-02,-2.322737163091643381e-02,-2.457463467050167646e-02,-2.609011358174015416e-02,-2.776289031804815566e-02,-2.957880866213482424e-02,-3.152081316475843775e-02,-3.357006093704802130e-02,-3.570547254849976149e-02,-3.790428815006809810e-02,-4.014280634891215921e-02,-4.239679001773914019e-02,-4.464212262453913505e-02,-4.685545299258907920e-02,-4.901480724170747399e-02,-5.110013665456503845e-02,-5.309376797598040071e-02,-5.498072365735957173e-02,-5.674887859108221355e-02,-5.838889403860236804e-02,-5.989370507859632237e-02,-6.126003241612342637e-02,-6.248676064296650873e-02,-6.357334670711564661e-02,-6.452074111493834307e-02,-6.533070965781188899e-02,-6.600541109445062782e-02,-6.654711584777703304e-02,-6.695811042743300689e-02,-6.724042615491961083e-02,-6.739587812338461437e-02,-6.742623680495658800e-02,-6.734493448071732224e-02,-6.714272080958093303e-02,-6.682361518578620874e-02,-6.639128679127988264e-02,-6.584996236265454328e-02,-6.520442539265655646e-02,-6.446010326670259527e-02,-6.362351085410805629e-02,-6.270217173234854391e-02,-6.170359079722317897e-02,-6.063497464829832595e-02,-5.950299127644634312e-02,-5.831302244849830702e-02,-5.706772526500147880e-02,-5.576554922133653003e-02,-5.439900477290026543e-02,-5.295290714421489742e-02,-5.140337993426256219e-02,-4.971874068685237791e-02,-4.786372840714037125e-02,-4.580835634826507102e-02,-4.354176743193133997e-02,-4.108970049859352741e-02,-3.853167505928642433e-02,-3.601116654370989378e-02,-3.372963666693792883e-02,-3.191472718951722520e-02,-3.075747022650823781e-02,-3.032943777537015079e-02,-3.052404405964233292e-02,-3.109729230676205880e-02
-1.972343710945655137e-02,-1.965658857657606728e-02,-1.970995912391777100e-02,-1.991587180202343543e-02,-2.029918854672470990e-02,-2.087264045037831584e-02,-2.163905301891312985e-02,-2.259518030737084002e-02,-2.373500641236327494e-02,-2.505063331274270250e-02,-2.653256360007226131e-02,-2.816977821299532572e-02,-2.994883349485678165e-02,-3.185375129241510561e-02,-3.386632357063302373e-02,-3.596622213738198681e-02,-3.813141190132707248e-02,-4.033871058750539140e-02,-4.256433260287940251e-02,-4.478450883329359450e-02,-4.697612083026456165e-02,-4.911731179715909945e-02,-5.118803963077585978e-02,-5.317053854704462124e-02,-5.504966078034170124e-02,-5.681308355309477864e-02,-5.845140708680580943e-02,-5.995832362783973940e-02,-6.132868210104242684e-02,-6.255959510601434570e-02,-6.365098940032358488e-02,-6.460362887613453620e-02,-6.541897719929722077e-02,-6.609887936537622855e-02,-6.664525305123158994e-02,-6.706039140787013741e-02,-6.734605764009315987e-02,-6.750366824868335447e-02,-6.753463341174294199e-02,-6.745221815789272102e-02,-6.724711011032973029e-02,-6.692476745956223161e-02,-6.648789013383495095e-02,-6.594082746289572916e-02,-6.528838343989999682e-02,-6.453571151041080645e-02,-6.368984151099756075e-02,-6.275978634425337377e-02,-6.175353505387583958e-02,-6.067887456374370519e-02,-5.954375568563161081e-02,-5.835562471902389775e-02,-5.711938699313276468e-02,-5.583635857564365340e-02,-5.450252073228271932e-02,-5.310642052179027905e-02,-5.162762422947968916e-02,-5.003664240831286192e-02,-4.829789594757985527e-02,-4.637729819774431828e-02,-4.425531345220783813e-02,-4.194463872880520999e-02,-3.950906169785917826e-02,-3.707693523779703043e-02,-3.483982460967584988e-02,-3.302553555390584650e-02,-3.183808595595712804e-02,-3.137212447553928280e-02,-3.154389821554406254e-02,-3.211893524125241511e-02
